nan nan
-65.619270	18.338756
-65.616630	18.338756
-65.616337	18.338463
-65.616337	18.336703
-65.616630	18.336116
-65.617510	18.336410
-65.618390	18.335530
-65.619270	18.335530
-65.619564	18.335823
nan nan
-65.493715	18.354891
-65.492541	18.356358
-65.491368	18.354891
-65.491368	18.354011
-65.491661	18.353717
-65.492541	18.354598
-65.493421	18.354598
-65.493715	18.354891
nan nan
-65.583774	18.316755
-65.583774	18.317342
-65.582601	18.318808
-65.580841	18.318808
-65.580548	18.318222
-65.580548	18.316755
-65.579667	18.315875
-65.579667	18.314115
-65.579961	18.313821
-65.581721	18.313821
-65.582014	18.314115
-65.582014	18.314995
-65.583774	18.316755
nan nan
-65.504569	18.354891
-65.504569	18.356651
-65.504275	18.356944
-65.503395	18.356944
-65.502809	18.356651
-65.502809	18.354891
-65.503395	18.354598
-65.504275	18.354598
-65.504569	18.354891
nan nan
-65.474647	18.088232
-65.472593	18.090285
-65.471713	18.090285
-65.471126	18.089992
-65.471420	18.089112
-65.469660	18.087645
-65.470833	18.086178
-65.473473	18.086178
-65.473767	18.086765
-65.473767	18.087645
-65.474647	18.088232
nan nan
-65.847793	18.006679
-65.847793	18.007559
-65.847500	18.007853
-65.846620	18.007853
-65.846327	18.007559
-65.847500	18.006093
-65.847793	18.006679
nan nan
-65.533904	18.362518
-65.533611	18.363398
-65.533317	18.363692
-65.530971	18.363692
-65.530091	18.364572
-65.528330	18.364572
-65.528037	18.364278
-65.528037	18.363398
-65.528330	18.362811
-65.529211	18.362811
-65.530971	18.361345
-65.532437	18.361345
-65.533904	18.362518
nan nan
-65.622204	18.339930
-65.622204	18.341690
-65.621617	18.341983
-65.619270	18.341983
-65.618684	18.341690
-65.618684	18.339930
-65.619270	18.339636
-65.621617	18.339636
-65.622204	18.339930
nan nan
-65.381360	18.326729
-65.380773	18.327022
-65.378426	18.327022
-65.377546	18.326142
-65.374906	18.326142
-65.374613	18.325849
-65.374613	18.323209
-65.373733	18.322329
-65.373733	18.321742
-65.374319	18.321155
-65.375786	18.321155
-65.378426	18.323795
-65.379306	18.323795
-65.380480	18.324969
-65.380480	18.325849
-65.381360	18.326729
